mean_mode1,mean_mode2,mean_mode3,mean_mode4,mean_mode5,std_mode1,std_mode2,std_mode3,std_mode4,std_mode5,skew_mode1,skew_mode2,skew_mode3,skew_mode4,skew_mode5,kurtosis_mode1,kurtosis_mode2,kurtosis_mode3,kurtosis_mode4,kurtosis_mode5,rms_mode1,rms_mode2,rms_mode3,rms_mode4,rms_mode5,envelope_energy_mode1,envelope_energy_mode2,envelope_energy_mode3,envelope_energy_mode4,envelope_energy_mode5,spectral_centroid,spectral_bandwidth,dominant_freq,power_band_20_150Hz,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,wavelet_L1_energy,wavelet_L2_energy,wavelet_L3_energy,recording_id
0.006467997693147757,0.0628210799003889,-0.6362785939689345,17.7426419393302,0.0631531715277199,79.34811153746224,-5.076090239185323e-06,0.014549655623369465,-0.0197433775711063,6.282062532500209,0.014549656508843734,4.233849832097434,-1.1463554302528047e-07,0.0030462513863557827,7.934597993621508e-05,1.4503314445260225,0.003046251388512747,0.18559295015274466,2.261805988042283e-08,0.0025002762410831826,-9.20618518723251e-06,-0.026432742903935047,0.0025002762411854866,0.12502762559051173,1.2517427423552706e-07,0.0025802629677082667,-0.00013362803118050997,0.11206103528745537,0.002580262970744507,0.13315513979116017,58.73629863268931,61.06723489970906,0.1,15005.337237019727,-478.42712,59.875076,57.242188,53.605495,48.803974,3.805390284694516,0.3518123453003994,0.06943864331602116,id_2052
-0.0008996934900994909,0.19810921966812406,0.10295153701758895,16.832349562091384,0.19811126259223416,784.953352831039,1.509528139221561e-06,0.04918851450650305,0.09835149851475736,60.3217469859106,0.049188514529665724,48.39019920982861,-2.1833531967199157e-07,0.018911743614766323,-1.4791589179083423e-05,134.71512588205474,0.01891174361602666,7.153080931465066,-8.751601580415033e-08,0.013613677925151163,1.9012106679224252e-05,191.01690280937996,0.013613677925432461,3.706644533020395,-5.822561290192678e-08,0.00802044707157573,2.0976540104571714e-05,170.33454955593416,0.008020447071787078,1.2865514244798788,64.64604401514404,65.20708541299777,18.400000000000002,139757.52864163983,-403.89532,43.913635,42.57663,40.428944,37.579437,24.42860790999273,8.086308824335747,1.3331837187575852,id_2053
0.0008210641569407479,0.10277118355832149,-1.2988117712089093,13.396500540361433,0.10277446334731222,211.2450648472359,7.370048036496805e-07,0.009415170407528746,-0.02402696665485026,20.939692113901458,0.009415170436374536,1.7729086814835684,3.4477862240348075e-08,0.0012171476960841547,-2.0074230529141493e-05,6.453283584960786,0.001217147696572478,0.029628970251580164,-9.364961098275845e-08,0.0007173814662473448,-0.00017620542735410788,0.43936492539039174,0.0007173814723600269,0.010292723404522568,-9.433748297345545e-08,0.0009745809118030117,0.0002502802012402751,-0.11540035573024676,0.0009745809163688515,0.018996159158087764,35.06214638787488,39.788055230480225,14.200000000000001,20285.62136775717,-467.24536,44.580463,43.07627,40.68845,37.554913,2.056966941680818,0.0777549307103454,0.009011565934588912,id_2054
-0.00030953274769910007,0.04301020869329351,-0.14643872674655087,11.09810023870962,0.04301132249027642,36.99851914195064,8.836101532057182e-07,0.004286830005941012,0.0005824548035206837,2.7271669653835655,0.004286830097006775,0.36753823778250494,3.041500294355387e-07,0.0007068063890753539,0.00011142532584207031,0.276226420746188,0.0007068064545156481,0.009991506356230745,-5.5158164408508694e-08,0.0007787242739403069,-3.0872844159199125e-06,-0.31492107881620246,0.0007787242758937731,0.012128229875031852,4.153757879910628e-08,0.000558520522305014,-2.4469629655365468e-05,0.1387987584350916,0.000558520523849604,0.006238903484296054,40.536878122500106,44.32369741330405,19.200000000000003,6051.973340070836,-550.12836,53.55869,51.76527,48.89744,45.10965,0.4395758624251631,0.024975955146171715,0.004180938120174562,id_2055
-0.0014008539544029025,0.02410467900801541,0.10684881131906754,4.59307370414517,0.024145350315972328,11.640334919590824,1.6417271553439153e-06,0.007904262602311602,0.0046913401464826286,3.231385489160844,0.007904262772806191,1.249547372488554,2.1748230063007094e-09,0.0010279225910143801,-4.7783892467717385e-06,6.540433791457147,0.0010279225910166806,0.021132497047738317,2.5033498250795527e-08,0.0004694714942749287,-9.050470194035573e-05,0.6084604899756356,0.0004694714949423559,0.004408069681569073,-3.586038646220873e-08,0.0004344941392060595,-0.0008234057183385034,-0.023046550891438145,0.0004344941406859037,0.003775703089702057,53.31022533212066,47.27597635553105,0.1,2531.7200611327125,-626.46844,63.741337,60.98418,57.32296,52.414997,0.8487125241387792,0.05036488104696466,0.0028395510059560265,id_2056
0.003780567110671994,0.09885990696993734,-0.0900768380585131,22.652980777030393,0.09893216814455731,195.6085509952147,7.467843793687078e-07,0.009049381913642114,0.05356214923309266,28.71863501792911,0.00904938194445565,1.6378262659547766,9.528779340737853e-08,0.001686949944541582,-0.0001537304228121138,75.69234408381058,0.0016869499472327591,0.056916002385733196,-1.3843506666368556e-07,0.0007815294701935334,-0.00030295374148294347,6.1559118854722605,0.0007815294824542787,0.012215766407560797,-2.8414371103496426e-08,0.0007558412349335137,-0.0002833485814678406,0.07069735835554258,0.000755841235467605,0.011425919246791186,37.39911860106529,39.55426156128327,13.3,28496.902767327592,-451.86185,40.72097,39.440895,37.38833,34.670795,1.6267063011129834,0.09980969856181304,0.007607052575901522,id_2057
0.0003744653679133234,0.057180740082295366,-2.1643662331937046,34.119077573002556,0.05718196621899938,65.39414296703073,-1.706424129369102e-06,0.011391426033301379,0.09877256028387837,37.92586528747538,0.011391426161111683,2.5952917705419223,-5.161127550435626e-08,0.0013493266265147538,0.0001206721429478906,2.743763419844794,0.0013493266275018104,0.03641364692024402,8.858591769942054e-08,0.0012616835458932494,-0.00012592281111230088,0.08663233622068178,0.0012616835490031676,0.03183690745681389,-7.346282341575413e-08,0.0013288131023449121,5.2717627123986994e-05,-0.004854965990890303,0.0013288131043755914,0.03531488524102695,50.57710927687972,49.56382428627305,28.900000000000002,14590.587901857563,-505.288,53.455116,51.5416,48.45869,44.358913,1.7759412106821062,0.12197095294594623,0.018944062212681793,id_2058
0.0010450607519985895,0.05968663076385925,0.3846703964717991,42.04089167981249,0.05969577911307162,71.26079935193404,-1.4846239961153716e-07,0.008773209626335711,0.13065932138716121,135.79048252983347,0.00877320962759187,1.5393841431704958,-1.86102957599763e-08,0.001490826746594663,-5.992837515101107e-05,260.41213867928707,0.0014908267467108212,0.04445128777032965,-3.2895079642772805e-08,0.0005887281109186758,0.00013079830667311112,2.582194503465148,0.0005887281118376792,0.006932015774530574,-3.2951520770978007e-08,0.00048588609396712996,8.694403053278068e-05,2.235774059965058,0.00048588609508447284,0.004721705925712351,39.00003066274591,40.43577311036056,19.200000000000003,9596.184841011003,-468.63733,36.41583,35.324192,33.561806,31.21061,1.8410850259755083,0.05783258464620715,0.0035311861442345696,id_2059
-0.014073038356606957,0.1481226118500088,0.5318455647804462,5.366840913008486,0.14878964530455369,440.7866659848543,-8.866583573557546e-08,0.016211898437385755,-0.0032830583794321066,4.660540388084408,0.01621189843762822,5.256513018398603,1.2493092947125875e-06,0.0027491260271153683,0.006437011325948622,5.6036525535094786,0.002749126310982608,0.15115389293484982,-6.778768442853994e-08,0.001169555933828418,0.00016419624964185574,1.2595372417842237,0.0011695559357929118,0.027357221691858304,1.5051859067516548e-07,0.0010276235451687813,-0.00013548551288180175,0.04301810710350695,0.0010276235561921983,0.021120203231297992,38.407817488628766,53.893942157710356,0.1,37660.35961785901,-442.99524,49.37151,47.68699,45.143883,41.899498,3.3446424324289903,0.2719018594239557,0.015212623691690741,id_2060
-0.006433421090492736,0.138931208099378,-0.35787381867556234,9.695185533884175,0.13908008301291838,386.4515007116519,2.879085551770742e-07,0.016375062599054316,0.1454590523095691,32.792784985728176,0.016375062601585336,5.362853503156867,3.3838091534028106e-07,0.0033835720834018484,-6.43174805439672e-05,74.44924048726551,0.00338357210032208,0.22897120165488904,4.880836464137644e-08,0.0014101994444894212,0.00020001332795202364,0.5849959482035754,0.0014101994453340732,0.039773249181922085,3.631911839700596e-08,0.0012639103473433496,-6.326634660615133e-05,0.3076513668751515,0.0012639103478651738,0.031949387126642845,38.55916125564172,43.460314097416855,12.9,26661.708078898242,-462.49225,50.146923,48.263134,45.59142,42.12747,4.811523914830831,0.23430028134675052,0.019929129313629425,id_2061
-0.006200576297739291,0.07278678869326716,0.24595202638871083,0.0957997973300504,0.07305041926438485,106.34280314518223,2.681607229920261e-05,0.05624902392702376,-0.00043553481082160393,-0.40671082559110694,0.056249030319149726,63.279060987358584,-6.23094600825512e-07,0.037203013083862854,4.7224024027705885e-05,-0.10023616308699035,0.0372030130890808,27.681283610178895,-6.100517613907294e-06,0.032242046545873315,0.00027541283481828573,0.05188834415012211,0.032242047123012776,20.79099166072221,-5.899807091840674e-07,0.03203021722993856,5.210777635061872e-05,0.04343393548033481,0.03203021723537214,20.518696254037657,135.75355354675568,89.45575813466398,100.9,32864.03404138296,-546.6983,105.28141,99.80425,91.8953,81.49738,33.80518639777745,31.722110315908935,10.921238648523278,id_2062
0.0035158052360221106,0.07297857688398261,-0.07254360177787456,21.434908963957675,0.0730632162614609,106.64106254081725,-1.1396012251403256e-06,0.01794340560010511,0.02046873094099435,21.510783619629628,0.017943405636293642,6.439316103556828,3.877153455463886e-08,0.0010550973601535724,-0.00011031224510729066,24.23236296675522,0.0010550973608659388,0.02226460879975408,-7.863828607852644e-08,0.000883504111320964,8.77242766945303e-06,-0.4236816456969632,0.0008835041148206534,0.015611590308786522,-1.8730883482914655e-11,0.0005592281208240652,1.6477832699247083e-06,0.13132694692797786,0.0005592281208240655,0.006254721822087275,45.70922256968761,36.68599131062957,36.2,25529.813593023988,-476.24762,42.4269,40.970177,38.73826,35.853073,7.424757621935204,0.17274778143754993,0.006133684653115693,id_2063
-0.0026448198195952893,0.042048995618073765,-0.03882441687916887,2.0414641859846805,0.04213209114638046,35.432311315878444,2.7312050015268698e-06,0.007944014048058739,0.0015897617935538315,3.820557231967288,0.007944014517561972,1.2621472582079045,1.2407174660755273e-07,0.001543924495847285,-0.00023490951692233236,10.29372592846851,0.0015439245008325672,0.047674057126662506,1.4324980464095675e-09,0.0005171200712836358,0.0001840583537557031,4.661523882426894,0.0005171200712856199,0.005348263300061211,-7.557525752388149e-09,0.00036101146686862384,-3.806633637060099e-05,0.02015210327989614,0.0003610114669477296,0.0026065855732950163,44.88071761901672,51.7741973618662,0.1,3590.0731066365897,-576.0807,56.388657,54.37667,51.422047,47.666553,0.9200894666948745,0.0706387793427723,0.002773799244580398,id_2064
0.005239983697715724,0.056793791002365875,-1.548800528533277,22.843982952326687,0.057035007894912594,64.7852682106736,-2.8533330964809013e-06,0.01251579827773501,-0.03936680094326456,10.78225587099071,0.012515798602984326,3.132904208595287,1.379056919935494e-07,0.0030711103480233347,6.5150306170878635e-06,3.463245120985052,0.0030711103511196058,0.18863437530729102,-1.1669485219334081e-07,0.0025359365086141845,0.00011791724258774819,-0.014536374848874267,0.002535936511299127,0.1286194796506194,-4.5961009176406394e-07,0.0024707580001871923,-0.0005993627829396249,-0.012998467804873126,0.0024707580429354976,0.12209290401759376,59.996394120771484,62.09041743206113,0.1,12417.043000544163,-495.45425,61.86894,59.065178,55.237988,50.159016,3.120623237498129,0.30418862305676264,0.06749400339013414,id_2065
0.0020331709493195916,0.08590155483303219,-0.06958248850503096,10.43391662274539,0.0859256126358235,147.62288029529526,2.191300365212041e-06,0.016251412007704875,-0.06420483642988582,36.018409610997494,0.016251412155439644,5.282167892090505,3.327387350156179e-07,0.002382965276421701,0.00010768890495347929,25.034952424423718,0.0023829652996522253,0.1135704710499328,-6.407939232104274e-08,0.0015077044444515668,1.688504742483837e-05,0.16014221631803593,0.001507704445813295,0.04546345383587426,-3.4292298941203313e-07,0.00046953989923377397,-0.21521318038253354,17.900547248747017,0.0004695400244586603,0.004409353702785827,42.45079245902214,38.85270421468218,28.900000000000002,26851.28226699472,-487.74582,48.01203,46.66536,44.617626,41.961445,4.4531578232082545,0.20592380384641334,0.011935826247040541,id_2066
-0.002633686176204743,0.04589458822463436,0.6375618468041295,6.533293727040423,0.04597009387834094,42.19562756019808,-1.6861527517671415e-07,0.024798487812735238,-0.0004015890845101915,2.831039977452779,0.024798487813308484,12.29929995611501,8.990663996706589e-08,0.003340633180869041,-7.52107561843857e-05,6.939973310365158,0.003340633182078872,0.2231966010530255,-6.61490569753061e-08,0.0010480621384647464,0.00016186806929836893,5.685609193220438,0.0010480621405522645,0.02196868495541325,-2.0833994209199514e-08,0.0005844541997925909,9.843153581799016e-05,5.170728486791418,0.0005844542001639248,0.00683173423483255,60.67786205939149,46.272440574568535,0.1,12937.734686893084,-563.22516,59.918613,58.07957,55.130074,51.2229,7.8836594757501635,0.551924768788088,0.012672318859092957,id_2067
-0.0032077402592624337,0.12268883704777642,0.020655163614241967,4.976682801784058,0.1227307635994608,301.15391060911645,7.295697150189132e-06,0.015436019624351973,-0.0008030907303394427,14.180001617703823,0.015436021348475003,4.765414569121286,-8.630269092183049e-07,0.005357053748699984,-0.00043478522211611606,22.534685126721104,0.005357053818217248,0.5739605047030735,-1.1524102429058616e-06,0.011913934526579493,7.98251323630776e-05,29.79945431177994,0.011913934582314623,2.838836725376144,-8.976307842645182e-07,0.0031057948803001763,-0.011795494146667496,38.9743171472876,0.0031057950100159236,0.19291923361992908,57.116699233957775,71.68703637762866,10.100000000000001,9675.80834620485,-474.31558,50.39494,48.3779,45.73175,42.216457,2.798370648232579,1.8665468386367767,0.5617174826589519,id_2068
-0.0024132138163720108,0.05109601625509006,-0.15981724947522388,7.399067148919684,0.051152971351271045,52.27429350613875,4.620616196368243e-06,0.0069100443952154625,-0.02787489102114157,52.01080679217203,0.006910045940074687,0.9549744831929116,-2.938149054137951e-07,0.0014574279327026355,-0.0015451389949234628,1.476363583058947,0.001457427962318919,0.04248192407452861,-2.4594047816361276e-07,0.0014686839082473835,-7.510794307369682e-05,0.20758729513858132,0.0014686839288395332,0.043140649016581795,-2.918912701393836e-08,0.0013967965964064516,5.637433156637199e-05,-0.0009069234102083712,0.001396796596711437,0.03902081456688723,49.69961238499771,64.67039250580669,16.900000000000002,3364.6634844701534,-535.278,59.14822,56.476448,52.923054,48.147377,0.7577667009094599,0.08322628126781942,0.020469320136074793,id_2069
0.0002944717189991786,0.055242665514387994,-1.0710331576240397,29.980469095653454,0.055243450351402226,61.0359089846526,2.994918511736726e-06,0.01059527336761113,0.014929912123533902,18.18498558223643,0.010595273790891226,2.245196444190811,-1.990647970470067e-07,0.002414909356092881,0.000167879205888375,36.562357826702616,0.0024149093642974943,0.11663574430067876,-6.109971863214344e-08,0.0012422110894665004,0.0001332381673710443,0.7194895566766593,0.0012422110909691337,0.030861767828072578,-4.058119266654833e-09,0.001856694254787836,6.085033203573806e-06,-0.40338404857376986,0.001856694254792271,0.06894627111540688,53.50786366808672,54.6837197233866,26.5,13008.090648491227,-493.4132,54.247547,52.090694,48.76615,44.450047,2.1387740902358443,0.14034721437876035,0.032540811910927614,id_2070
0.0024392343253611132,0.07068490863816528,-0.4094410088213716,6.932103789511508,0.07072698334638478,99.986624824019,6.342199632801139e-07,0.013263825950225107,-0.01303192748264544,3.852124709751201,0.013263825965387962,3.518581580692729,1.6697511693764527e-07,0.001868987952382228,-0.00024488734211758334,4.863852037874746,0.0018689879598409946,0.06986231958951267,2.383720636128944e-08,0.000857281291299276,0.0003555796397265012,0.023245278092554056,0.0008572812916306798,0.014698624068751543,-1.4930427870081378e-07,0.0006462904840678173,-0.0010287438185650314,0.171915248381306,0.0006462905013137523,0.008353828018798833,41.52575527765909,41.62747487211109,7.6000000000000005,15692.900289417666,-509.24966,52.86147,51.233444,48.605774,45.101425,2.658121809797126,0.14127273173730787,0.006686496961313199,id_2071
